date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-02-17T02:04:05,in,[],[],Twitter for Android,1525002519231238144,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023579171730190339,budakbaong_007,false,"@Ghurem2 Tram : pak bagaimana solusi anda buat perdaiman Palestina - Israel 
Mr P : MBG  !",https://x.com/budakbaong_007/status/2023579171730190339,Tue Feb 17 02:04:05 +0000 2026,,27,0,,0,2026-03-31T17:35:43.261769,Makan Bergizi Urunan,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Fri May 13 06:38:48 +0000 2022,𝔹𝕝𝕠𝕜𝕚𝕣 𝕒𝕜𝕦𝕟 𝕤𝕒𝕞𝕡𝕒𝕙 𝕪𝕘 𝕝𝕖𝕨𝕒𝕥 𝕋𝕃 𝕘𝕨,1248538148990152704,10711,286,584,2023333967622258799,Ghurem2
2026-02-17T13:40:23,in,[],[],Twitter for Android,1097823711611150337,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""},{""name"":""anarya"",""user_id"":""1447944139"",""username"":""AriefAnarya""}]",2023754400431493420,KangHendro2,false,"@Ghurem2 @AriefAnarya ....jika demikian yang akan terjadi, pantas kita tolak dengan tegas pembagian MBG terkecuali kita sebagai fakir dan miskin",https://x.com/KangHendro2/status/2023754400431493420,Tue Feb 17 13:40:23 +0000 2026,,17,0,,0,2026-03-31T17:35:43.261805,Kang Hendro,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Tue Feb 19 11:42:24 +0000 2019,"NYALAKAN TANDA BAHAYA
NKRI Harga Haqul Yaqin",1248538148990152704,25008,2194,2723,2023333967622258799,Ghurem2
2026-02-17T22:47:00,in,[],[],Twitter for iPhone,1246618709906489345,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023891963133702301,NURYADI06724957,false,@Ghurem2 Fatwa MUI pasti di benarkan selain untuk MBG santunan mensejahterakan Pejabat juga boleh,https://x.com/NURYADI06724957/status/2023891963133702301,Tue Feb 17 22:47:00 +0000 2026,,6,0,,0,2026-03-31T17:35:43.261840,NURYADI,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sun Apr 05 02:01:32 +0000 2020,Pantang Menyerah,1248538148990152704,3532,30,9,2023333967622258799,Ghurem2
2026-02-17T01:07:21,in,[],[],Twitter for Android,1409196412626104320,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023564895221088621,walkinwyou,false,@Ghurem2 lapo to wong iki gaono kerjoan liyo ta,https://x.com/walkinwyou/status/2023564895221088621,Tue Feb 17 01:07:21 +0000 2026,,10,0,,0,2026-03-31T17:35:43.261876,walkaround.,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sun Jun 27 17:06:43 +0000 2021,"a little lost, a little found, a lot in love with you.
@anyaasmile",1248538148990152704,16703,121,321,2023333967622258799,Ghurem2
2026-02-17T06:42:31,in,[],[],Twitter for Android,1556867645395578880,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023649239780520126,ffaaaaa777,false,"@Ghurem2 Suruh ngaji lagi nder, puluhan tahun cuma fokus buat nyalon presiden soalnya",https://x.com/ffaaaaa777/status/2023649239780520126,Tue Feb 17 06:42:31 +0000 2026,,8,0,,0,2026-03-31T17:35:47.302709,serotonin,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Tue Aug 09 04:59:34 +0000 2022,,1248538148990152704,4225,264,270,2023333967622258799,Ghurem2
2026-02-17T00:48:11,qme,[],"[{""url"":""https://pbs.twimg.com/media/HBUhKWhbcAUS-MS.png"",""type"":""photo"",""display_url"":""pic.x.com/pMFKRgaEDw""}]",Twitter for Android,1551942445612646401,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023560072094474300,MoennybN,false,@Ghurem2 https://t.co/pMFKRgaEDw,https://x.com/MoennybN/status/2023560072094474300,Tue Feb 17 00:48:11 +0000 2026,,6,0,,0,2026-03-31T17:35:47.302746,moennyb noorbudlon,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Tue Jul 26 14:49:00 +0000 2022,,1248538148990152704,16138,83,72,2023333967622258799,Ghurem2
2026-02-17T01:50:44,in,[],[],Twitter for Android,1753190357318389760,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023575812977684685,BangetMieAyam,false,@Ghurem2 Buset lebih2 dari firaun nih manusia iblis,https://x.com/BangetMieAyam/status/2023575812977684685,Tue Feb 17 01:50:44 +0000 2026,,28,0,,0,2026-03-31T17:35:47.302773,Sukaaa,false,0,"Pasar Minggu, Indonesia",0,https://x.com/Ghurem2/status/2023333967622258799,,,Thu Feb 01 22:55:51 +0000 2024,,1248538148990152704,562,9,147,2023333967622258799,Ghurem2
2026-02-17T01:30:27,in,[],[],Twitter for Android,1410660389486956544,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023570709348520067,floraaworld,false,@Ghurem2 hah demi apa? makin stres anjg,https://x.com/floraaworld/status/2023570709348520067,Tue Feb 17 01:30:27 +0000 2026,,7,0,,0,2026-03-31T17:35:47.302797,jieee «33,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Thu Jul 01 18:04:32 +0000 2021,suka-suka,1248538148990152704,17290,639,693,2023333967622258799,Ghurem2
2026-02-20T20:41:26,in,[],[],Twitter for Android,1866549924504145920,"[""LanjutkanMBG""]",false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2024947525623644171,Minathaa,false,@Ghurem2 Tidak ada prioritas yang lebih penting daripada memastikan anak-anak tumbuh sehat dan siap meraih masa depan lebih baik. #LanjutkanMBG,https://x.com/Minathaa/status/2024947525623644171,Fri Feb 20 20:41:26 +0000 2026,,5,0,,0,2026-03-31T17:35:47.302821,My Mhinata,false,0,Indonesia,0,https://x.com/Ghurem2/status/2023333967622258799,,,Tue Dec 10 18:26:41 +0000 2024,Yuk Mutualan 💯 FOLLBACK,1248538148990152704,1205,57,90,2023333967622258799,Ghurem2
2026-02-17T02:14:19,in,[],[],Twitter for Android,92102839,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2023581747217395869,massayib,false,@Ghurem2 @prabowo memfasilitasi dana zakat untuk memperkaya SPPG,https://x.com/massayib/status/2023581747217395869,Tue Feb 17 02:14:19 +0000 2026,,13,0,,0,2026-03-31T17:35:47.302845,Arif Wahyudi,false,0,"Malang, Jawa Timur",0,https://x.com/Ghurem2/status/2023333967622258799,,,Mon Nov 23 20:13:41 +0000 2009,,1248538148990152704,23648,359,573,2023333967622258799,Ghurem2
2026-02-17T02:35:43,in,[],[],Twitter for Android,406874888,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023587132842065994,stoberimilktea,false,@Ghurem2 yg bnr aj lah,https://x.com/stoberimilktea/status/2023587132842065994,Tue Feb 17 02:35:43 +0000 2026,,2,0,,0,2026-03-31T17:35:47.302867,🧏🏻‍♀️✨,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Mon Nov 07 09:49:18 +0000 2011,kinda inactive.,1248538148990152704,83460,2093,1046,2023333967622258799,Ghurem2
2026-02-17T06:52:17,it,[],[],Twitter for Android,1186301456581677058,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023651701685952530,alf0626,false,@Ghurem2 males puol,https://x.com/alf0626/status/2023651701685952530,Tue Feb 17 06:52:17 +0000 2026,,4,0,,0,2026-03-31T17:35:47.302890,amel,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Mon Oct 21 15:21:30 +0000 2019,dad of ten cats! might be ☆☆☆☆☆ quality of a person.,1248538148990152704,45959,278,64,2023333967622258799,Ghurem2
2026-02-17T00:40:08,en,[],[],Twitter for Android,1032431070896054272,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023558046350536816,rexthetoy,false,@Ghurem2 Stress,https://x.com/rexthetoy/status/2023558046350536816,Tue Feb 17 00:40:08 +0000 2026,,6,0,,0,2026-03-31T17:35:47.302912,🦖,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Thu Aug 23 00:55:23 +0000 2018,Stars all aligned and they intertwined.,1248538148990152704,38024,359,717,2023333967622258799,Ghurem2
2026-02-18T02:00:52,in,[],[],Twitter for Android,2464984116,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023940751995130317,lordofjudge,false,@Ghurem2 Lepas aja jir tuh peci,https://x.com/lordofjudge/status/2023940751995130317,Wed Feb 18 02:00:52 +0000 2026,,5,0,,0,2026-03-31T17:35:47.302934,lala Ი︵𐑼,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sat Apr 26 18:39:57 +0000 2014,You're the problematic,1248538148990152704,2142,1619,1522,2023333967622258799,Ghurem2
2026-02-17T00:53:55,in,[],[],Twitter for Android,1621195513034076161,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023561513664131111,LasimoYohanes,false,@Ghurem2 Ampun Gusti,https://x.com/LasimoYohanes/status/2023561513664131111,Tue Feb 17 00:53:55 +0000 2026,,5,0,,0,2026-03-31T17:35:47.302955,Yokanan Lasimo,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Thu Feb 02 17:16:00 +0000 2023,,1248538148990152704,6139,138,374,2023333967622258799,Ghurem2
2026-02-17T03:58:21,in,[],[],Twitter for Android,104345055,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023607928113201340,ninjahitam,false,"@Ghurem2 Ini mah udh kelewatan,karena zakat kan ada fungsinya.",https://x.com/ninjahitam/status/2023607928113201340,Tue Feb 17 03:58:21 +0000 2026,,6,0,,0,2026-03-31T17:35:47.302977,Surya MX 🧙ADD+,false,0,disini aja,0,https://x.com/Ghurem2/status/2023333967622258799,,,Wed Jan 13 02:02:30 +0000 2010,"Manisnya hidup kita yg tentukan...               
Internazionale Milano FC
A35TGWRP (🧙,🧙)
https://t.co/2B4pAZVTde",1248538148990152704,12818,204,2643,2023333967622258799,Ghurem2
2026-02-17T03:11:53,in,[],[],Twitter for Android,1279000767815315458,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023596232808259673,kopisacheeet,false,@Ghurem2 Kapan pilpres? Tolong disegerakan,https://x.com/kopisacheeet/status/2023596232808259673,Tue Feb 17 03:11:53 +0000 2026,,25,0,,0,2026-03-31T17:35:47.302999,denjoko,false,0,L ,0,https://x.com/Ghurem2/status/2023333967622258799,,,Fri Jul 03 10:35:44 +0000 2020,in relationship - ddlg,1248538148990152704,26633,231,311,2023333967622258799,Ghurem2
2026-02-17T06:31:52,in,[],[],Twitter for Android,1673590036133203968,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023646562996678962,sukasuk75843110,false,@Ghurem2 Habis dananya dipake pura pura lupa kasih instruksi ada yang pasang badan buat dia .pokoke ngelus dada ama ni orang,https://x.com/sukasuk75843110/status/2023646562996678962,Tue Feb 17 06:31:52 +0000 2026,,75,0,,0,2026-03-31T17:35:47.303021,suka yyyy,false,0,"Kebumen, Indonesia",0,https://x.com/Ghurem2/status/2023333967622258799,,,Tue Jun 27 07:13:03 +0000 2023,(B)iasa saja,1248538148990152704,2179,163,283,2023333967622258799,Ghurem2
2026-02-18T08:16:08,in,[],[],Twitter for Android,537719288,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2024035187101978644,parudgan,false,@Ghurem2 pokoknya gas demi kroninya,https://x.com/parudgan/status/2024035187101978644,Wed Feb 18 08:16:08 +0000 2026,,1,0,,0,2026-03-31T17:35:47.303043,Kamitetep🐛,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Tue Mar 27 01:09:26 +0000 2012,,1248538148990152704,4668,99,448,2023333967622258799,Ghurem2
2026-02-17T22:45:35,in,[],[],Twitter for Android,706500903147143168,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023891605749723616,SuwitoRobby,false,@Ghurem2 CEO MBG yg mncari modal utk dana kampanye 2029 dg program MBG,https://x.com/SuwitoRobby/status/2023891605749723616,Tue Feb 17 22:45:35 +0000 2026,,11,0,,0,2026-03-31T17:35:47.303065,🇸 🇺 🇵 🇪 🇷 🇧 🇴 🇾,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sun Mar 06 15:25:16 +0000 2016,,1248538148990152704,201022,3564,4278,2023333967622258799,Ghurem2
2026-02-17T00:38:41,in,[],[],Twitter for Android,1455475509786120192,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023557682091974836,Jamaika6866,false,@Ghurem2 Mending bayar zakat lansung biar sigembul bxxxt nya si jai,https://x.com/Jamaika6866/status/2023557682091974836,Tue Feb 17 00:38:41 +0000 2026,,7,0,,0,2026-03-31T17:35:47.303086,Jamaika,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Tue Nov 02 10:03:29 +0000 2021,,1248538148990152704,36988,91,325,2023333967622258799,Ghurem2
2026-02-17T04:04:19,in,[],[],Twitter for Android,1441679994682445824,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023609431058211247,Lain_Bradpitt,false,@Ghurem2 𝙺𝚕𝚘 𝚋𝚎𝚗𝚎𝚛 𝚖𝚊𝚔𝚒𝚗 𝚐𝚒𝚕𝚊 𝚊𝚓𝚊 𝚛𝚎𝚣𝚒𝚖 𝚒𝚗𝚒𝚐𝚠 𝚝𝚊𝚔𝚞𝚝𝚗𝚢𝚊 𝚗𝚎𝚐𝚊𝚛𝚊 𝚒𝚗𝚒 𝚔𝚎𝚗𝚊 𝚊𝚣𝚊𝚋. :(,https://x.com/Lain_Bradpitt/status/2023609431058211247,Tue Feb 17 04:04:19 +0000 2026,,15,0,,0,2026-03-31T17:35:47.303108,🅑🅡🅐🅓,false,0,Leter D,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sat Sep 25 08:24:47 +0000 2021,𝙷𝚒𝚍𝚞𝚙 𝚒𝚗𝚒 𝚊𝚍𝚊𝚕𝚊𝚑 𝚑𝚒𝚝𝚊𝚖 𝚙𝚞𝚝𝚒𝚑 𝚝𝚞𝚐𝚊𝚜 𝚔𝚒𝚝𝚊 𝚊𝚍𝚊𝚕𝚊𝚑 𝚖𝚎𝚠𝚊𝚛𝚗𝚊𝚒𝚗𝚢𝚊.. 💋,1248538148990152704,12885,547,535,2023333967622258799,Ghurem2
2026-02-17T12:08:34,in,[],[],Twitter for iPhone,60533818,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023731297030729897,elloaris,false,@Ghurem2 Gak ikhlas dunia akhirat,https://x.com/elloaris/status/2023731297030729897,Tue Feb 17 12:08:34 +0000 2026,,20,0,,0,2026-03-31T17:35:47.303130,MXN,false,0,elloaris(at)yahoo(dot)com,0,https://x.com/Ghurem2/status/2023333967622258799,,,Mon Jul 27 08:18:19 +0000 2009,"Titik Temu dapat dibeli di Shopee & Tokopedia | Blogger to Vlogger | Author |
Cerita 'Madagaskar' tersedia di Wattpad",1248538148990152704,26010,12586,98,2023333967622258799,Ghurem2
2026-02-18T01:26:27,in,[],[],Twitter for Android,1383301453528244224,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023932089608130938,sukmawijaya91,false,"@Ghurem2 Nyari dana kok nggabrus, sedangkan tdk semua siswa anak fakir miskin.",https://x.com/sukmawijaya91/status/2023932089608130938,Wed Feb 18 01:26:27 +0000 2026,,10,0,,0,2026-03-31T17:35:47.303151,Bukan jongos MulYaman,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sat Apr 17 06:09:23 +0000 2021,"Belajar menemukan yang tidak bisa ditemukan....

KALTIM",1248538148990152704,61532,3307,3532,2023333967622258799,Ghurem2
2026-02-17T07:25:57,in,[],[],Twitter for Android,1629916334577582081,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023660170614895010,zain_zona,false,@Ghurem2 Gerakan 212 mana suaranya. Yang begini kok diam diam saja,https://x.com/zain_zona/status/2023660170614895010,Tue Feb 17 07:25:57 +0000 2026,,17,0,,0,2026-03-31T17:35:47.303172,Aldi w.j.y 🦨,false,0,"CitraRaya,Tangerang, Indonesia",0,https://x.com/Ghurem2/status/2023333967622258799,,,Sun Feb 26 18:49:11 +0000 2023,"D'Dudas33
Leo",1248538148990152704,2032,106,362,2023333967622258799,Ghurem2
2026-02-17T04:01:40,in,[],[],Twitter for Android,48206722,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023608763052421560,regular_ARI,false,"@Ghurem2 Kalo sudah menyentuh anak2 yatim, be ready for your downfall",https://x.com/regular_ARI/status/2023608763052421560,Tue Feb 17 04:01:40 +0000 2026,,22,0,,0,2026-03-31T17:35:47.303193,drop of jupiter 🐦,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Thu Jun 18 02:06:41 +0000 2009,acts like summer and walks like rain . listen like spring and talks like june 💚💙🧢🐒,1248538148990152704,80642,472,455,2023333967622258799,Ghurem2
2026-02-17T13:31:27,in,[],[],Twitter Web App,1959577696780029952,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023752154499215613,LouYou90573,false,"@Ghurem2 Ngeri aturan agama udah jelas tertera yg diberi zakat tuh siapa, eee ternyata agama bisa di utak atik sesuai kehendak atasan apalagi para pemukanya juga ga ada tuh yg kritik.",https://x.com/LouYou90573/status/2023752154499215613,Tue Feb 17 13:31:27 +0000 2026,,4,0,,0,2026-03-31T17:35:47.303253,Lou You,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sun Aug 24 11:26:02 +0000 2025,,1248538148990152704,1413,7,0,2023333967622258799,Ghurem2
2026-02-17T22:08:42,in,[],[],Twitter for Android,1397839832890548225,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023882324551901379,NkriStrikes,false,@Ghurem2 Program comot dana sana sini pada akhirnya ngutang (diperbudak asing),https://x.com/NkriStrikes/status/2023882324551901379,Tue Feb 17 22:08:42 +0000 2026,,6,0,,0,2026-03-31T17:35:47.303276,KillAllKadrunMind😎NKRI😍Strikes,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Thu May 27 08:59:35 +0000 2021,i'm tolerance loving peace in NKRI,1248538148990152704,16456,370,308,2023333967622258799,Ghurem2
2026-02-18T06:54:40,in,[],[],Twitter Web App,1569521335977807879,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2024014685670920598,haidar_maksum,false,"@Ghurem2 Semoga ini tidak benar, karena kalo ini benar, celaka banget jadi warga negara Indonesia. Ranah agama juga diacak-acak peruntukannya hanya utk mengejar ambisi MBG",https://x.com/haidar_maksum/status/2024014685670920598,Wed Feb 18 06:54:40 +0000 2026,,1,0,,0,2026-03-31T17:35:47.303298,Maksum Haidar,false,0,,0,https://x.com/Ghurem2/status/2023333967622258799,,,Tue Sep 13 03:01:17 +0000 2022,,1248538148990152704,727,1,2,2023333967622258799,Ghurem2
2026-02-17T09:46:40,in,[],[],Twitter for Android,3213297471,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023695586080489474,pisankdesu,false,@Ghurem2 Ga habis pikri,https://x.com/pisankdesu/status/2023695586080489474,Tue Feb 17 09:46:40 +0000 2026,,7,0,,0,2026-03-31T17:35:47.303321,Bulu-nyan k/ia ‧₊˚ ⋅,false,0,27+,0,https://x.com/Ghurem2/status/2023333967622258799,,,Mon Apr 27 14:11:46 +0000 2015,"INFP. Chilumi. QiYu🫧 is ultimate bias! but also 🍎⭐'s main ✨
Li hater DNI👊
HyukJae-SuperJunior-ELF💙
Lads🌙 Genshin Impact🌼 Honkai Star Rail ⭐",1248538148990152704,15093,289,446,2023333967622258799,Ghurem2
2026-02-17T15:00:55,in,[],[],Twitter for Android,350248703,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023774669019763195,zitomcavalera,false,@Ghurem2 Program busuk bikin susah se indonesia,https://x.com/zitomcavalera/status/2023774669019763195,Tue Feb 17 15:00:55 +0000 2026,,2,0,,0,2026-03-31T17:35:47.303343,Seriously?,false,0,JaBoDeTaBek,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sun Aug 07 13:11:24 +0000 2011,Kurang-kurangi kepomu,1248538148990152704,22683,69,140,2023333967622258799,Ghurem2
2026-02-17T11:29:10,en,[],[],Twitter for Android,1295488548,[],false,true,"[{""name"":""HUREM"",""user_id"":""1248538148990152704"",""username"":""Ghurem2""}]",2023721377665352139,emhaputri_98,false,@Ghurem2 Tolol,https://x.com/emhaputri_98/status/2023721377665352139,Tue Feb 17 11:29:10 +0000 2026,,4,0,,0,2026-03-31T17:35:47.303366,Putri E,false,0,Indonesia,0,https://x.com/Ghurem2/status/2023333967622258799,,,Sun Mar 24 14:42:39 +0000 2013,Islam| XI-XII Social 1 (thanks for everything) | Badminton Lovers (kevin sanjaya) | Jangan lupa bahagia,1248538148990152704,5576,141,197,2023333967622258799,Ghurem2
