date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-02-13T12:33:00,in,[],[],Twitter for Android,1165926851643990017,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022287891507150948,francttz,false,"@CNNIndonesia menurut keyakinan saya, presiden sekarang sangatlah self centered. kritik dianggap ngehina. gagal jdi presiden kok banyak excusenya sih? oh iya, pengalamannya militer doang ya? pantesan gabisa diskusi.",https://x.com/francttz/status/2022287891507150948,Fri Feb 13 12:33:00 +0000 2026,,23,0,,0,2026-03-31T17:23:06.910920,Franctt 🦊🖌 | Motion Comms Open! (2/3),false,0,Middle of Nowhere,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Aug 26 10:00:08 +0000 2019,"Motion Graphics Designer | Chivillian 🦊 (karbit dikit)
border by me, pfp by @BaksoAchii
ID🇮🇩/EN🇬🇧 OK, little bit JP🇯🇵 (learning)

https://t.co/qQ3AbPcOd1",17128975,14786,395,1320,2022163186829734033,CNNIndonesia
2026-02-13T07:05:10,in,[],[],Twitter Web App,1887672354278678533,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022205392038900217,savvy_trader2,false,@CNNIndonesia intinya dia ga mau tau pokonya harus jalan mau Tuhan yang larang sekalipun,https://x.com/savvy_trader2/status/2022205392038900217,Fri Feb 13 07:05:10 +0000 2026,,383,0,,1,2026-03-31T17:23:06.910954,Savvy_trader,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Feb 07 01:19:40 +0000 2025,"Akun lama entah kemana 🙃
Full time trader 
Cat Lovers",17128975,9855,85,175,2022163186829734033,CNNIndonesia
2026-02-13T05:49:04,in,[],[],Twitter for Android,3596538555,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022186240217690576,senyumlilin,true,@CNNIndonesia Ga ngerti kok ngebet pengen jadi presiden🗿,https://x.com/senyumlilin/status/2022186240217690576,Fri Feb 13 05:49:04 +0000 2026,,101,0,,0,2026-03-31T17:23:06.910988,wkwkwk,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Sep 09 08:39:13 +0000 2015,Media random | Contact: wkwkwk.media@gmail.com,17128975,1491,1347,1061,2022163186829734033,CNNIndonesia
2026-02-14T03:48:25,in,[],[],Twitter for Android,1390210504430260226,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022518265050993042,ErikS_2601,false,@CNNIndonesia Karena bapak bebal nggak bisa dikasi tau. Bapak udah uzur lbh baik dirumah saja.,https://x.com/ErikS_2601/status/2022518265050993042,Sat Feb 14 03:48:25 +0000 2026,,8,0,,0,2026-03-31T17:23:06.911039,Erik67,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Thu May 06 07:43:18 +0000 2021,Support kebenaran. No Porno. No LGBTQ. No Penindasan. Free Palestine. Chelsea FC. Rolling Stones.,17128975,33701,228,321,2022163186829734033,CNNIndonesia
2026-02-13T08:19:00,in,[],[],Twitter Web App,811460709510836224,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022223970188284201,88dityara,false,"@CNNIndonesia lu nya batu kontoool, dikasih tau info based on science langsung dicap ANTEK ASING!",https://x.com/88dityara/status/2022223970188284201,Fri Feb 13 08:19:00 +0000 2026,,17,0,,0,2026-03-31T17:23:06.911080,Dityaraa,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Dec 21 06:38:04 +0000 2016,"Fiony Alveria Tantri 💕
97's",17128975,11117,192,210,2022163186829734033,CNNIndonesia
2026-02-13T08:11:27,in,[],[],Twitter for Android,817148024648388608,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022222071875682573,thejaer_2007,false,@CNNIndonesia Bukan gak ngerti kali😁,https://x.com/thejaer_2007/status/2022222071875682573,Fri Feb 13 08:11:27 +0000 2026,,10,0,,0,2026-03-31T17:23:06.911119,aing,false,0,丂ㄩ几ᗪ卂几乇丂,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Thu Jan 05 23:17:25 +0000 2017,вαωα кαℓєм ωєн!,17128975,48491,2291,1240,2022163186829734033,CNNIndonesia
2026-02-13T14:51:31,in,[],[],Twitter for Android,832522320182861825,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022322750464172146,xHanansomnia,false,@CNNIndonesia Mboh bos,https://x.com/xHanansomnia/status/2022322750464172146,Fri Feb 13 14:51:31 +0000 2026,,22,0,,0,2026-03-31T17:23:06.911153,Hann,false,0,Java,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Feb 17 09:29:23 +0000 2017,"Seseorang yang suka komedi.
Gak ngerokok dari bayi.
Bukan intel.

#FyodorDostoevsky 🇷🇺🇮🇩",17128975,73897,647,971,2022163186829734033,CNNIndonesia
2026-02-13T23:38:53,en,[],[],Twitter for iPhone,1314419653070913537,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022455465452671217,wwrjty,true,@CNNIndonesia dumbass mf,https://x.com/wwrjty/status/2022455465452671217,Fri Feb 13 23:38:53 +0000 2026,,38,0,,0,2026-03-31T17:23:06.911187,ejwai,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Oct 09 04:17:33 +0000 2020,🎀 ticketing service @getyourtixhere_ ♡︎ (low QN ticket proof on highlights) | personal & business account • please do mention after DM!,17128975,26117,3429,898,2022163186829734033,CNNIndonesia
2026-02-13T10:33:58,qme,[],"[{""url"":""https://pbs.twimg.com/media/HBCA31AaUAANCaf.jpg"",""type"":""photo"",""display_url"":""pic.x.com/kf99S0ho6c""}]",Twitter for iPhone,3230448247,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022257934684799260,pluviophilesa,false,@CNNIndonesia https://t.co/kf99S0ho6c,https://x.com/pluviophilesa/status/2022257934684799260,Fri Feb 13 10:33:58 +0000 2026,,7,0,,0,2026-03-31T17:23:06.911222,⊹ 𝐠𝐚𝐥 ⁷🪭 (slow),false,0,⊙⊝⊜,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sat May 30 05:58:26 +0000 2015,feel free to be moots! ･ᴗ･ | mixes | 7+5=1❤️‍🩹,17128975,30367,489,638,2022163186829734033,CNNIndonesia
2026-02-14T07:14:14,in,[],[],Twitter for Android,1081879015,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022570058879516815,bahaNggia,false,"@CNNIndonesia jadi presiden curhat mulu, ngerant aja sana pake akun alter",https://x.com/bahaNggia/status/2022570058879516815,Sat Feb 14 07:14:14 +0000 2026,,25,0,,0,2026-03-31T17:23:06.911268,👋(｡⌢ᴗ⌢｡),false,0,21+,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sat Jan 12 05:00:34 +0000 2013,AKUN KPOP. hanya untuk lucu-lucuan,17128975,21362,461,365,2022163186829734033,CNNIndonesia
2026-02-13T07:06:06,tl,[],[],Twitter for Android,1334376774981931009,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022205624642416913,some1orthing,false,@CNNIndonesia Nyawit si,https://x.com/some1orthing/status/2022205624642416913,Fri Feb 13 07:06:06 +0000 2026,,16,0,,0,2026-03-31T17:23:06.911305,Sam1 (GI & AKE Piloting Services),false,0,Japan,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Thu Dec 03 05:59:57 +0000 2020,Open service GI & Arknight Enfield || Avail QRIS || Discord : Some112233 || Testi GI: https://t.co/TF0Mx2l1u6 || Testi AKE ⬇️,17128975,47500,568,608,2022163186829734033,CNNIndonesia
2026-02-13T12:29:40,qme,"[{""url"":""https://t.co/iLgNRHqNOL"",""display_url"":""x.com/hukumxbt/statu…"",""expanded_url"":""https://x.com/hukumxbt/status/2022286495118487718""}]",[],Twitter for iPhone,1301889337571696642,[],true,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022287053988511831,HukumXBT,true,@CNNIndonesia https://t.co/iLgNRHqNOL,https://x.com/HukumXBT/status/2022287053988511831,Fri Feb 13 12:29:40 +0000 2026,https://x.com/HukumXBT/status/2022286495118487718,257,0,"Betapa bodohnya manusia yang merasa terhina jika dikritik oleh orang bijak, tetapi merasa bangga ketika dipuji oleh kerumunan orang-orang yang tidak tahu apa-apa",0,2026-03-31T17:23:06.911344,HukumXBT,false,0,Fiat Justitia Ruat Caelum,0,https://x.com/CNNIndonesia/status/2022163186829734033,2022286495118487718,HukumXBT,Fri Sep 04 14:26:28 +0000 2020,"⚖️📜₿ Legal Expert & Businessman | DeFi Research and Web3 | Sats Saver $BTC | Gamer, Artwork, Memes & Shitposter | MotoGP-F1-Barcelona | Not Legal Advice",17128975,3831,2406,1645,2022163186829734033,CNNIndonesia
2026-02-13T08:56:41,in,[],[],Twitter Web App,1599861549891751936,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022233456047251588,AntokSDG07,false,@CNNIndonesia pekok,https://x.com/AntokSDG07/status/2022233456047251588,Fri Feb 13 08:56:41 +0000 2026,,4,0,,0,2026-03-31T17:23:06.911378,KubusBatako-OnlyFans,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Dec 05 20:22:32 +0000 2022,,17128975,44260,523,583,2022163186829734033,CNNIndonesia
2026-02-13T07:28:06,in,[],[],Twitter for Android,1158356375501594624,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022211161371115656,chiiichaaaaaaaa,false,"@CNNIndonesia ((1.179 SPPG, 18 gudang ketahanan pangan))
banyak yahh",https://x.com/chiiichaaaaaaaa/status/2022211161371115656,Fri Feb 13 07:28:06 +0000 2026,,27,0,,0,2026-03-31T17:23:06.911412,🌻,false,0,Indonesia,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Aug 05 12:37:35 +0000 2019,,17128975,17409,495,442,2022163186829734033,CNNIndonesia
2026-02-13T08:05:23,in,[],[],Twitter for iPhone,1359240955103092736,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022220544473743757,celestialofna,false,@CNNIndonesia makanya belajar yg bener biar ngerti,https://x.com/celestialofna/status/2022220544473743757,Fri Feb 13 08:05:23 +0000 2026,,18,0,,0,2026-03-31T17:23:06.911455,nana ngantuk,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Feb 09 20:41:25 +0000 2021,"obsessed with Manchester United, NJZ, and petting every cat I see. #FreePalestine🇵🇸 #1312!!!",17128975,45546,898,869,2022163186829734033,CNNIndonesia
2026-02-13T07:18:58,in,[],[],Twitter for Android,1255752332261744640,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022208863811121653,mooncameo,false,@CNNIndonesia Ya ga ngerti lah org isi otaknya makan makan aja,https://x.com/mooncameo/status/2022208863811121653,Fri Feb 13 07:18:58 +0000 2026,,42,0,,0,2026-03-31T17:23:06.911492,nabu,false,0,55.95X−3.19,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Thu Apr 30 06:54:32 +0000 2020,keep it going in a loop 🐈‍⬛💬,17128975,134790,1781,564,2022163186829734033,CNNIndonesia
2026-02-13T07:58:06,in,[],[],Twitter Web App,1132250023385653249,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022218710677925996,GrimbleXGrumble,false,"@CNNIndonesia Ya artinya lu bego! gt aja gamudeng, eh iya deng emg bego.",https://x.com/GrimbleXGrumble/status/2022218710677925996,Fri Feb 13 07:58:06 +0000 2026,,72,0,,0,2026-03-31T17:23:06.911527,ψoN,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sat May 25 11:40:16 +0000 2019,To reach the sky or To kill the stars//Chaotic in purity.,17128975,54369,196,611,2022163186829734033,CNNIndonesia
2026-02-13T08:05:35,in,[],[],Twitter for iPhone,172653909,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022220596260790578,dytun,false,@CNNIndonesia Kalo ga ngerti tu tanya pakkk,https://x.com/dytun/status/2022220596260790578,Fri Feb 13 08:05:35 +0000 2026,,11,0,,0,2026-03-31T17:23:06.911561,Dee.🌻,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Jul 30 07:07:31 +0000 2010,• a Book Advisor • a sweet Javanese palm sugar •,17128975,49323,687,485,2022163186829734033,CNNIndonesia
2026-02-13T07:45:30,in,[],[],Twitter for Android,1053961022,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022215542472663061,sphinxveil,false,"@CNNIndonesia orang .. akan merenung, orang .. akan tersinggung",https://x.com/sphinxveil/status/2022215542472663061,Fri Feb 13 07:45:30 +0000 2026,,176,0,,0,2026-03-31T17:23:06.911594,Georgy,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Jan 02 02:02:30 +0000 2013,savoring,17128975,62012,1244,984,2022163186829734033,CNNIndonesia
2026-02-13T07:17:30,in,[],[],Twitter Web App,455916926,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022208494288724374,bekokjin,false,@CNNIndonesia jangan hiraukan pa MBG itu baikkkk bergiziii gassssss,https://x.com/bekokjin/status/2022208494288724374,Fri Feb 13 07:17:30 +0000 2026,,4036,0,,2,2026-03-31T17:23:06.911628,🍉Free Palestine 🇵🇸🍉,false,0,"West Java, Indonesia",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Thu Jan 05 17:24:37 +0000 2012,Made in Indonesia 8 UK,17128975,233677,7374,5376,2022163186829734033,CNNIndonesia
2026-02-13T08:27:30,in,[],[],Twitter for iPhone,1143935900574859264,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022226112005517638,piscesinfj,false,@CNNIndonesia tu podium cuma buat curhat dia anjer apa ga cukup ke psikiaternya,https://x.com/piscesinfj/status/2022226112005517638,Fri Feb 13 08:27:30 +0000 2026,,24,0,,0,2026-03-31T17:23:06.911670,imogen ꧁♡꧂,false,0,she/her,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Jun 26 17:35:46 +0000 2019,miffy hyperfixation ᧔ෆ᧓,17128975,16911,154,199,2022163186829734033,CNNIndonesia
2026-02-13T10:35:34,in,[],[],Twitter Web App,1504020071949090821,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022258339263189402,qwerty21103,false,@CNNIndonesia yg bodo jadinya siapa? 🤣,https://x.com/qwerty21103/status/2022258339263189402,Fri Feb 13 10:35:34 +0000 2026,,5,0,,0,2026-03-31T17:23:06.911708,qwerty,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Mar 16 09:01:57 +0000 2022,,17128975,104829,190,39,2022163186829734033,CNNIndonesia
2026-02-13T15:43:22,en,[],[],Twitter for Android,836764482,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022335797752639896,ahmad_____irfan,false,@CNNIndonesia Bego ...,https://x.com/ahmad_____irfan/status/2022335797752639896,Fri Feb 13 15:43:22 +0000 2026,,5,0,,0,2026-03-31T17:23:06.911743,Ahmad Irfan,false,0,Indonesia,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Sep 21 01:54:38 +0000 2012,Hala Madrid y nada más,17128975,250472,271,250,2022163186829734033,CNNIndonesia
2026-02-13T16:39:06,in,[],[],Twitter for Android,1259753320152887296,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022349827200401833,Naandaa27,true,@CNNIndonesia Omongan Professor saja tdk di dengar. Dia lbh percaya pembisiknya yg Asal Bapak Senang 😂,https://x.com/Naandaa27/status/2022349827200401833,Fri Feb 13 16:39:06 +0000 2026,,28,0,,0,2026-03-31T17:23:06.911776,Nda ! 🧳,false,0,"DKI Jakarta, Indonesia",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon May 11 07:53:02 +0000 2020,Posting suka-suka,17128975,139796,11489,12078,2022163186829734033,CNNIndonesia
2026-02-13T07:25:27,in,[],[],Twitter for Android,1450585191836110849,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Grok"",""user_id"":""1720665183188922368"",""username"":""grok""}]",2022210493969244238,Harjin01,false,"@CNNIndonesia @grok bisa-bisanya para professor yang mengkritik dianggap menghina, apakah para pejabat di negara ini sudah tidak menghargai para akademisi yang berbicara menurut keahliannya?",https://x.com/Harjin01/status/2022210493969244238,Fri Feb 13 07:25:27 +0000 2026,,2513,0,,1,2026-03-31T17:23:06.911810,Suharjin 🇵🇸,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Oct 19 22:10:56 +0000 2021,blog: https://t.co/JDNzNzNIrC,17128975,20392,185,776,2022163186829734033,CNNIndonesia
2026-02-13T23:47:45,in,[],[],Twitter for Android,1060718625680572416,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Grok"",""user_id"":""1720665183188922368"",""username"":""grok""}]",2022457698223345878,YouBir_,false,"@CNNIndonesia @grok berapakah lembaga yang kena efisiensi, total anggaran yang dialihkan untuk MBG, perkiraan kerugian negara akibat waste food MBG",https://x.com/YouBir_/status/2022457698223345878,Fri Feb 13 23:47:45 +0000 2026,,39,0,,1,2026-03-31T17:23:06.911853,YouBir,false,0,"Central of Java, Indonesian",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Nov 09 02:20:02 +0000 2018,"-manchester city
#CTWD",17128975,2674,57,454,2022163186829734033,CNNIndonesia
2026-02-13T06:46:20,in,[],[],Twitter for Android,1595282673613799425,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022200651049316547,estherins46,true,"@CNNIndonesia Yuyur, saya juga tidak mengerti sama bapak 
Kok bisa ya bapak 😮‍💨",https://x.com/estherins46/status/2022200651049316547,Fri Feb 13 06:46:20 +0000 2026,,115,0,,0,2026-03-31T17:23:11.034037,ファギ,false,0,,1,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Nov 23 05:07:07 +0000 2022,グラシア | マウラ | 513,17128975,20365,609,523,2022163186829734033,CNNIndonesia
2026-02-13T06:50:12,in,[],[],Twitter Web App,1913797353884295169,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022201622785667189,ouedeen,false,"@CNNIndonesia yaaa gak akan ngerti.....wong otak dia gak sampai ke sana.
hanya mendapat info yang ABS.
saya aja semakin gak ngerti MBG yg udah meracuni ribyan siswa masih ngotot dilanjutkan",https://x.com/ouedeen/status/2022201622785667189,Fri Feb 13 06:50:12 +0000 2026,,2,0,,0,2026-03-31T17:23:11.034073,ouedeen al jugjawi,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Apr 20 03:30:39 +0000 2025,,17128975,168,2,12,2022163186829734033,CNNIndonesia
2026-02-13T07:05:45,in,[],[],Twitter for Android,1969897686288748544,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022205537753214979,0xmaaam_,false,@CNNIndonesia Brisik bangett yah Bpk ini kalo sdh di depan mic 🤦‍♀️🤦‍♀️,https://x.com/0xmaaam_/status/2022205537753214979,Fri Feb 13 07:05:45 +0000 2026,,10,0,,0,2026-03-31T17:23:11.034098,Dyana 💐💐,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Sep 21 22:53:17 +0000 2025,"acc @.dyanatutiek @.luckydiyana suspended don't reroll. no dm2an kalo ga penting. Aku pikir, maka aku ada..",17128975,3348,232,871,2022163186829734033,CNNIndonesia
2026-02-13T09:49:25,qme,[],"[{""url"":""https://pbs.twimg.com/media/HBB2rE3aAAEdvu3.jpg"",""type"":""photo"",""display_url"":""pic.x.com/KHi5HSclIE""}]",Twitter for iPhone,1683835503483944968,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022246723721347548,yajujdanmajuj,false,@CNNIndonesia https://t.co/KHi5HSclIE,https://x.com/yajujdanmajuj/status/2022246723721347548,Fri Feb 13 09:49:25 +0000 2026,,2,0,,0,2026-03-31T17:23:11.034123,yajujmajuj,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Jul 25 13:44:18 +0000 2023,,17128975,3600,8,27,2022163186829734033,CNNIndonesia
